eLife	TC	SE_eLife	SE_TC	lfsr_eLife	lfsr_TC	gene	abs_mean	q_TC	q_eLife	eLife_rawB	TC_rawB	eLife_rawSE	TC_rawSE	eLife_rawP	TC_rawP
-0.0271601695892668	-0.0200076657639935	0.0477821044514939	0.0423470681541145	0.406985011194401	0.487706694480884	ASAP1	0.0235839176766301	0.575761648775366	0.484115968728086	-0.108517981095937	-0.0216677152338829	0.00919378667338134	0.00684768444191644	0.257735180292056	0.793442355090914
-0.424062116599149	-0.397356990499319	0.0793506481162777	0.0784201136471477	1.91526657866703e-08	3.45683680651465e-05	ASAP3	0.410709553549234	0.0278802818169426	0	-0.528546722014878	-0.374273798186291	0.00895749262156474	0.0101461641873363	2.34271945585247e-08	0.000202656721415703
0.0531984452017652	0.0473181715370154	0.0355404754953487	0.0325434287849603	0.109431472609268	0.150058229674077	ASB1	0.0502583083693903	0.259455841596663	0.313185098482596	0.0964510481910278	0.0566468807105389	0.00316904675156873	0.00135096442581702	0.0866506789030491	0.12327239729607
-0.11761897553651	-0.109177155519586	0.0747690624745602	0.0748526361689769	0.0627493832904059	0.103127827411665	ASB13	0.113398065528048	0.232018247503908	0.157175945495751	-0.233391068892457	-0.15332226762432	0.00992397827630855	0.00854949156639629	0.0191379477343552	0.097278507798868
-0.0107196638573268	-0.00319708519577771	0.0499743138653534	0.042779587280738	0.545073269736491	0.631391527719868	ASB14	0.00695837452655228	0.541821936077468	0.542528110307459	-0.115361864163818	0.0393220236800827	0.0156122150423477	0.00894181199069946	0.355865101239307	0.677529307181979
0.0131154664658166	0.0160399335654416	0.0491044306928097	0.0460922272925834	0.513321833750294	0.529353717396139	ASB2	0.0145777000156291	0.42783126669221	0.734762420810352	-0.00166867686337291	0.0924061858998745	0.0123205647632888	0.0110373106414998	0.988005541683377	0.379093389997516
-0.0861948172233193	-0.0492664963868575	0.0484782787702781	0.0417296795001327	0.0473270782917196	0.247378724457545	ASB6	0.0677306568050884	0.458196117153578	0.0628454069289371	-0.170229697373657	-0.0365361433522567	0.00326322098271395	0.00236722842109565	0.00288275370232686	0.452691491374884
-0.0116997917201324	-0.011429546724319	0.0285731990479082	0.0227907178541198	0.509380407211287	0.535829114176894	ASB7	0.0115646692222257	0.463927653417786	0.681916864790111	-0.0193104278193984	-0.0239213740500796	0.00376216430940549	0.00108220259282062	0.752892435110295	0.467126043236875
-0.0751503855358477	-0.084306506876353	0.0233687398862922	0.0188585143168135	0.00423644435217407	2.64186878180528e-05	ASB8	0.0797284462061003	0.0226271187820631	0.294111518156398	-0.0600135296145733	-0.099019473153417	0.00113269366427333	0.000450967468459364	0.0745585105324111	3.11916072696647e-06
-0.0120013271575995	-0.0103189159915835	0.0349335003294068	0.0283527458892534	0.521475317522275	0.566322698953742	ASCC1	0.0111601215745915	0.536010368904959	0.662113508910755	-0.0337170391072066	-0.0202045002637324	0.00635297956479084	0.00211270172231107	0.672280811516794	0.660247857806728
-0.042236349400261	-0.0434250227223631	0.0405438367797623	0.0284962326354477	0.169182232958588	0.138428646750126	ASCC2	0.0428306860613121	0.149281685217801	0.594619871813194	-0.128393034826596	-0.0569448541726134	0.0330675656715574	0.000751037761990358	0.480152095611384	0.0377190310707843
0.0154683620614454	0.0303172675736599	0.0485951263905487	0.0415572399490075	0.450338442711473	0.384436252015549	ASCC3	0.0228928148175526	0.202785544962768	0.567802248678619	-0.0832168018059564	0.107147116534685	0.0101957884440293	0.00354345896007184	0.409860424221563	0.0718643820658552
-0.0399930789380931	-0.0437821589987735	0.0645189136453197	0.0647041574573729	0.355027092653135	0.368998200678303	ASCL2	0.0418876189684333	0.244539953187879	0.665610665342822	-0.05369119659259	-0.201174710621937	0.018297081534526	0.01562872954334	0.691420262219179	0.107571382448935
0.0507616231173834	0.0514800843137071	0.045284804283014	0.0407152247218145	0.183288581383307	0.185116878047299	ASF1A	0.0511208537155452	0.203869050950568	0.548211656858177	0.0906696015854085	0.0834436651359003	0.0102980581968203	0.00216587529520828	0.371601057818292	0.0729753282168842
0.038832660827966	0.0336021546514252	0.038512292956404	0.0358727992722872	0.247820559072791	0.308327212805068	ASF1B	0.0362174077396956	0.402964440304957	0.428796033341935	0.0794418785355642	0.0496190360686499	0.00364345719850838	0.00254884139991566	0.188136636656404	0.32569277134353
0.0115911121256179	0.0100627019379784	0.0375332559726625	0.0326962917469599	0.527009921539175	0.572025302552472	ASH1L	0.0108269070317981	0.555089571823042	0.665610665342822	0.0317904175553579	0.0212226856884849	0.00639240506559514	0.00359862948016715	0.69091310483195	0.72350468021951
0.000158076912663602	-0.00121158194357806	0.0206543671502812	0.0149738907400242	0.707896458748942	0.728156513766145	ASH2L	0.000526752515457227	0.585457948848268	0.708821810732083	0.00818732024387074	-0.00550646033480078	0.00203636036135104	0.000636388679921502	0.85602831553628	0.82721199525175
-0.154650558019679	-0.160217951015249	0.0692035616747739	0.0644719187254236	0.0120929268829769	0.00907732756174617	ASL	0.157434254517464	0.0386205668608191	0.314274875014226	-0.196973253439528	-0.209406230303696	0.0132853316728203	0.00414728105172284	0.0874662611842299	0.00114724909444044
0.0183974222248033	-0.00242392932308332	0.0523539142619014	0.0422676599637951	0.497230581898729	0.655061685151712	ASNS	0.00798674645085997	0.33302872063375	0.348892841449161	0.151184958525249	-0.111273793145115	0.00914257055283869	0.00803516786297732	0.11384261899644	0.214475249532581
0.134669643516477	0.161482245915492	0.0593026044199928	0.0385507138139577	0.0249137926580916	2.33882328612522e-05	ASNSD1	0.148075944715984	0.0226271187820631	0.650140725929041	0.0518967206679131	0.192728579790861	0.0117135719014054	0.00139835981484944	0.631577761495063	2.55113271629098e-07
-0.033863222987117	-0.0299355285097254	0.0462147947299535	0.0417116834285336	0.337320881306055	0.387848260832481	ASPH	0.0318993757484212	0.430118884521011	0.519809439495431	-0.0952847845239628	-0.0568867894982331	0.00884281345305264	0.00428798339098465	0.310927714660578	0.384994765258032
0.196746834933782	0.1995650379497	0.0867107350064523	0.0882672720843746	0.0116580690467774	0.0169983316907294	ASPHD2	0.198155936441741	0.0649120322975201	0.148370281866412	0.260617995343928	0.270101927554344	0.0119127269435701	0.00957259031467879	0.0169493452177942	0.00576846670382909
0.162283454567716	0.180390022152695	0.0512021610884119	0.0489351739828983	0.00143807191690932	0.000137411564747938	ASPSCR1	0.171336738360206	0.0228647813842651	0.218712193506536	0.138315575989758	0.232882424601723	0.00448413791046091	0.00274029892774533	0.038872834129059	8.63725369050468e-06
0.0667006531930484	0.0711269116582288	0.0655598151361462	0.0662078000763613	0.198407770332399	0.20522064691297	ASRGL1	0.0689137824256386	0.158743119613169	0.571005778425891	0.0938442471815341	0.184956579285757	0.0134395628631705	0.00836500188979339	0.418229499599985	0.0431496086054652
0.108925179975078	0.105934558731134	0.0646591020718311	0.0585236566028303	0.0479127518929426	0.0549552079192367	ASTE1	0.107429869353106	0.112211212128571	0.256498288950136	0.239068252800876	0.141735648262528	0.015334666222302	0.00373395687081759	0.0535366961361609	0.0203679212026761
-0.00875941784160252	-0.0136774030035417	0.0207771735657161	0.0206704206267862	0.517357490283493	0.47871542394635	ASXL1	0.0112184104225721	0.289589098151195	0.722930672476168	0.00310824641569426	-0.0410409652427033	0.00103270652168301	0.000843809224227084	0.922946865209488	0.157700430050792
0.0244975104000218	0.0248079036092965	0.0306987709580269	0.027897892922081	0.333621631546399	0.346372420004066	ASXL2	0.0246527070046592	0.3219414983195	0.61725996911926	0.0329040367975505	0.0448943443882047	0.00289841139761536	0.00122657529602054	0.541080391018675	0.199887690760645
0.0429792849320272	0.0209884136090325	0.0532509463198177	0.0307607020124531	0.291800597004751	0.44654004618332	ATAD1	0.0319838492705298	0.521114280986632	0.207083512793859	0.218323810435467	0.02041225776889	0.0106421673866003	0.00160430060599255	0.0343156445612874	0.610316306040681
-0.00956370448321347	-0.00895886333009773	0.0378200538098527	0.0303888116430714	0.5466335249841	0.585093983914284	ATAD2	0.0092612839066556	0.543339640159412	0.694417337279987	-0.0240174912983154	-0.0206203810293477	0.00919155528009563	0.0025636086331185	0.80218937142596	0.683817680898785
0.0139220665643672	0.00824630367995106	0.029739310340127	0.0207269443165989	0.503635209506025	0.58783895342857	ATAD2B	0.0110841851221591	0.565091458146765	0.551455187852107	0.0534629682656396	0.00956331719685187	0.00366851917154703	0.000958353324395901	0.377404375197643	0.757382540778674
-0.000854315864501549	0.00827978885887885	0.0418222319585895	0.0304997033830912	0.618735016120037	0.596850142640776	ATAD3A	0.00371273649718865	0.442133970409098	0.555081784683686	-0.0899594971735395	0.0410803822900051	0.0107242445705245	0.00250062831293529	0.385017979418312	0.411359007524901
-0.00238338256905339	-0.0204905354385639	0.042367902586938	0.03391470111143	0.559919664073318	0.458711299554606	ATAT1	0.0114369590038087	0.227637186472298	0.498278171093513	0.0798833379811454	-0.0814958980664114	0.00540691482145185	0.00236503660275206	0.277311262308657	0.0937814338415656
0.014794247971341	0.0184764024149994	0.031791165801355	0.0266237082282389	0.452289923789828	0.437375604855775	ATF1	0.0166353251931702	0.337848116536264	0.733760272174494	-0.00174219208669664	0.0427786888438457	0.0043540440425091	0.00122695419896395	0.978936078215235	0.221982100036909
-0.0126218945822531	-0.0161676085928246	0.0383160583400481	0.0275025082361186	0.485555344872176	0.482642861992642	ATF2	0.0143947515875388	0.394368834297627	0.709958311910111	0.0200007434810685	-0.0370624975954288	0.0135482532182967	0.00133689343825851	0.863569469726571	0.31075172662955
0.00855340733310505	0.00458714326442679	0.0602061829796173	0.0540196532268497	0.555944367583355	0.614249177991001	ATF3	0.00657027529876592	0.592344727820149	0.597628321499782	0.142774407391824	-0.0262271848178146	0.0427187459785149	0.0200213252803747	0.489702442865604	0.852950280170762
-0.0306519963104646	0.00614703620447127	0.0512303390793249	0.0250749804230252	0.426848983649075	0.651606443754709	ATF4	0.0122524800529967	0.338295104953457	0.224558795721241	-0.131710477016373	0.0457392429922767	0.00415069856105681	0.00140744284323971	0.0409169036148154	0.222769746001369
-0.0584191123409198	-0.0590511910074261	0.061799902481078	0.0604805424671	0.229725597398221	0.249989366490779	ATF5	0.058735151674173	0.236521471162684	0.528583411919281	-0.11678552417378	-0.143080766629924	0.0141365394951106	0.00760820815209423	0.325981800830773	0.100929634617312
0.0414360996764032	0.0515359458583781	0.0424610073374638	0.0418119514709971	0.22446678742193	0.18875908924677	ATF6	0.0464860227673907	0.125536371617251	0.708795356946142	0.0127306358622566	0.116017459429568	0.00480459233857824	0.00271834353908817	0.854277787049976	0.0260670828561698
-0.000305314713042443	-0.000768878649503324	0.0240051565044293	0.0173098278795085	0.689201593039831	0.723777090759524	ATF7	0.000537096681272884	0.609610705400431	0.730850793821627	0.00253293690945097	-0.00268397520062094	0.00299078727265767	0.000823396478821968	0.963058338786409	0.925478572030413
0.0242941291687188	0.0112394656910651	0.0412189898640937	0.0289023337765443	0.421865254645463	0.559139479578383	ATF7IP	0.0177667974298919	0.626962475973663	0.393117926933816	0.109447465448944	-0.000318374016364063	0.00573730247965497	0.00216066104686107	0.148472850297506	0.994535115836503
-0.00629395944586386	-0.0089859318192429	0.0447962307913205	0.0390226922220694	0.567524310594863	0.585475768327857	ATG10	0.00763994563255338	0.508582418246739	0.713694499500592	0.017459327605788	-0.0432106488063833	0.0127868999865786	0.00594756847638833	0.877295030877834	0.575274440856084
0.0106653526268796	0.0113882357446049	0.0305483962987049	0.0247586063632649	0.523971432033183	0.543669312308486	ATG101	0.0110267941857422	0.465748280914588	0.709958311910111	0.0114674126554269	0.0267352871011575	0.00446859117563309	0.00138104578741467	0.863794608666253	0.471883905697104
-0.00481445484031655	-0.00946430537543979	0.0357323220030834	0.024626399009948	0.577671596997374	0.575854155944725	ATG12	0.00713938010787817	0.456733966786028	0.665610665342822	0.039167831356762	-0.0273018386864861	0.00956718183588659	0.00130953091566623	0.68883242729062	0.450575350331339
-0.0134583926078936	-0.0161940015740852	0.0253645222612586	0.0231236584279173	0.457859099300102	0.447735598995096	ATG13	0.0148261970909894	0.336998598083938	0.71516958339621	-0.00641021437930898	-0.0382462044928237	0.00193900207688376	0.000977110589387193	0.884257799761673	0.221127601976629
-0.0558611232255963	-0.0345203177772085	0.0450121555834595	0.0355705854139331	0.156070405947101	0.310159264726948	ATG14	0.0451907205014024	0.484812950106011	0.181798025192792	-0.138466783301913	-0.0291300557287406	0.00384258265794489	0.00202548421380734	0.0254997205855325	0.517465502650738
-0.0108435911995976	-0.00448882701569438	0.0241140921668329	0.0155795025239272	0.548136739736924	0.65719130249053	ATG16L1	0.007666209107646	0.616961443872516	0.52380072157324	-0.0432283183350065	-0.0014615817610213	0.00186249889006837	0.000604280144146533	0.316507833464906	0.952588009158342
-0.106482051529265	-0.0968699647009544	0.0449709906898071	0.0489906891885344	0.0139896742993032	0.057738515360337	ATG16L2	0.10167600811511	0.224203313535232	0.0776237523144217	-0.155483843942369	-0.111727146528348	0.00300645731332532	0.00435371330074362	0.00457277451440325	0.0904021719869982
-0.0796056266640997	-0.0693446006826656	0.0683071694515246	0.0674779986664163	0.156415434779864	0.228384333538263	ATG2A	0.0744751136733826	0.385228821252529	0.23573458743289	-0.199705027565671	-0.111122744591077	0.00989530865041481	0.0112217637452533	0.0446872212108776	0.294181552841184
0.0860092083843275	0.0918380686526894	0.0409570396252759	0.038921810302863	0.0278734197215288	0.0219244887011821	ATG2B	0.0889236385185085	0.057465403459327	0.415849516927499	0.0904249498783641	0.129197737431815	0.00440982665982167	0.00202321762337492	0.173296461840612	0.00407463426258928
-0.0691423380152517	-0.0444321397890394	0.0573685076071112	0.0445956526967146	0.147570642136909	0.287653801435681	ATG3	0.0567872389021455	0.46508288021373	0.136099434609995	-0.218639005185705	-0.0412461428130002	0.0078722844240133	0.00326081959601037	0.0137316635520086	0.470107660497622
-0.00406422069760929	-0.0116016535589027	0.0252515897268688	0.0225666646737074	0.592632440251784	0.535152742244881	ATG4B	0.007832937128256	0.3219414983195	0.640653167946597	0.021825777674373	-0.0434194510568442	0.00178110900424085	0.00114605348287745	0.605044845757928	0.199641929192692
0.0244016731590916	0.0157899535299664	0.0437297581737843	0.0368234340294198	0.421132659199967	0.517038631177589	ATG4C	0.020095813344529	0.605212104201641	0.465923741893199	0.100939483770009	0.00794616132968664	0.00720695196451781	0.0045253804476875	0.234435992158635	0.90597119921342
-0.0254634064636952	-0.0209828357902366	0.0333275213471314	0.0280766539559459	0.351851651135388	0.409123429485394	ATG4D	0.0232231211269659	0.439323447931182	0.519032209434941	-0.0613451872610487	-0.0313476814492656	0.00365236709766678	0.00141075167350741	0.310075476590714	0.403941059946269
0.0271539744147439	0.025100187063181	0.0332798125224102	0.0283585196552244	0.319930219931089	0.34818592367985	ATG5	0.0261270807389625	0.350573719652992	0.568937726504091	0.0533296335206008	0.0403942496852324	0.00423677350802935	0.0011814194345148	0.412606642043645	0.239908532834683
-0.0218958946078214	-0.0274698113228154	0.0443224977320009	0.0427809395209598	0.422934556219982	0.4158109697996	ATG7	0.0246828529653184	0.28532023538963	0.737296848902344	0.000363572863973332	-0.107321792948808	0.00721114095788077	0.00563033256407043	0.996583918656808	0.152636833468553
